sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Hobart,601,42,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,30.99236641,1,0,2.20679918,3,0.481927711,0
Hobart,601,43,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,2.302158273,2,0,8.089461747,0,0.481927711,0
Hobart,601,44,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,83.41968912,3,0,8.081836166,0,0.481927711,0
Hobart,601,45,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-4.102564103,1,0,8.772852868,0,0.481927711,0
Hobart,601,51,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,2.822309798,2,0.481927711,0
Hobart,601,52,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,7.981262172,0,0.481927711,0
Hobart,601,53,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,2.556919275,3,0.481927711,0
Hobart,601,54,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,4.033613445,1,0,2.556919275,2,0.481927711,0
Hobart,601,55,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,37.96159527,3,0,1.589967275,3,0.481927711,0
Hobart,601,56,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,20.01287001,2,0,6.780905375,0,0.481927711,0
Hobart,601,59,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,28.07017544,2,0,5.404865799,0,0.481927711,0
Hobart,601,61,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-11.16928447,1,0,6.409899867,0,0.481927711,0
Hobart,601,62,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,11.24567474,2,0,6.409899867,0,0.481927711,0
Hobart,601,63,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-24.37641723,0,0,4.692218768,1,0.481927711,0
Hobart,601,71,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,38.7312187,3,0,5.438663896,0,0.481927711,0
Hobart,601,72,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,7.372175981,1,0,6.986353039,0,0.481927711,0
Hobart,601,73,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,7.372175981,1,0,3.021947598,1,0.481927711,0
Hobart,601,74,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,8.918406072,2,0,11.31077632,0,0.481927711,0
Hobart,601,81,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,31.5978456,2,0,3.879428431,1,0.481927711,0
Hobart,601,82,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,19.02173913,1,0,6.710721487,0,0.481927711,0
Hobart,601,83,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-33.28488372,1,0,14.55920596,0,0.481927711,0
Hobart,601,84,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-20,0,0,17.98802,0,0.481927711,0
Hobart,601,85,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,13.05084746,3,0,5.340589663,0,0.481927711,0
Hobart,601,89,5.417950958,3,-11.93236404,0,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,9.153318078,2,0,6.275522996,0,0.481927711,0
Launceston and North East,602,11,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,166.722408,3,0,5.95701751,0,6.225680934,1
Launceston and North East,602,12,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,249.928264,3,0,2.960072682,1,6.225680934,1
Launceston and North East,602,13,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,44.61141113,2,1,2.53748607,3,6.225680934,1
Launceston and North East,602,14,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,62.74787535,2,0,1.24450357,3,6.225680934,1
Launceston and North East,602,21,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,600.1725626,3,0,2.83554419,2,6.225680934,1
Launceston and North East,602,22,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,26.52733119,1,0,2.600275894,2,6.225680934,1
Launceston and North East,602,23,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-25.34376482,1,2,2.83554419,1,6.225680934,1
Launceston and North East,602,24,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,109.1405184,3,1,1.191813697,3,6.225680934,1
Launceston and North East,602,25,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,46.45308924,1,3,1.24246093,3,6.225680934,1
Launceston and North East,602,26,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,68.75,2,1,4.073201818,1,6.225680934,1
Launceston and North East,602,27,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,105.8689024,3,1,4.073201818,1,6.225680934,1
Launceston and North East,602,31,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,75.04621072,3,0,2.672706537,2,6.225680934,1
Launceston and North East,602,32,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,69.17922948,3,2,2.672706537,2,6.225680934,1
Launceston and North East,602,33,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,279.8165138,3,3,2.573540111,2,6.225680934,1
Launceston and North East,602,34,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-22.20543807,1,2,3.865939101,1,6.225680934,1
Launceston and North East,602,35,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-19.90950226,0,0,2.421331771,3,6.225680934,1
Launceston and North East,602,36,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,0,1,0,4.52527968,1,6.225680934,1
Launceston and North East,602,39,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,560.9929078,3,0,4.52527968,1,6.225680934,1
Launceston and North East,602,41,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,44.53694069,1,0,2.20679918,3,6.225680934,1
Launceston and North East,602,42,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.99236641,1,0,2.20679918,3,6.225680934,1
Launceston and North East,602,43,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,3.392568659,2,0,8.089461747,0,6.225680934,1
Launceston and North East,602,44,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,83.41968912,2,0,8.081836166,0,6.225680934,1
Launceston and North East,602,45,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,33.33333333,3,0,8.772852868,0,6.225680934,1
Launceston and North East,602,51,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,2.822309798,2,6.225680934,1
Launceston and North East,602,52,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,7.981262172,0,6.225680934,1
Launceston and North East,602,53,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,2.556919275,3,6.225680934,1
Launceston and North East,602,54,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,78.16691505,3,0,2.556919275,2,6.225680934,1
Launceston and North East,602,55,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,107.0072993,3,0,1.589967275,3,6.225680934,1
Launceston and North East,602,56,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,199.6996997,3,0,6.780905375,0,6.225680934,1
Launceston and North East,602,59,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,216.7040359,3,0,5.404865799,0,6.225680934,1
Launceston and North East,602,61,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,34.99520614,3,0,6.409899867,0,6.225680934,1
Launceston and North East,602,62,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,11.24567474,2,0,6.409899867,0,6.225680934,1
Launceston and North East,602,63,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,14.29344884,2,0,4.692218768,1,6.225680934,1
Launceston and North East,602,71,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,38.7312187,1,0,5.438663896,0,6.225680934,1
Launceston and North East,602,72,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-9.966777409,1,0,6.986353039,0,6.225680934,1
Launceston and North East,602,73,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-9.966777409,1,0,3.021947598,1,6.225680934,1
Launceston and North East,602,74,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,8.918406072,2,0,11.31077632,0,6.225680934,1
Launceston and North East,602,81,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,20.03454231,3,0,3.879428431,1,6.225680934,1
Launceston and North East,602,82,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,100.3745318,3,0,6.710721487,0,6.225680934,1
Launceston and North East,602,83,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-34.48275862,0,0,14.55920596,0,6.225680934,1
Launceston and North East,602,84,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,498.2905983,3,0,17.98802,0,6.225680934,1
Launceston and North East,602,85,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.76923077,3,0,5.340589663,0,6.225680934,1
Launceston and North East,602,89,5.159029171,3,14.8546136,3,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-3.889585947,1,0,6.275522996,0,6.225680934,1
Tasmania - South East,603,11,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,166.722408,3,0,5.95701751,0,-1.554404145,0
Tasmania - South East,603,12,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,249.928264,3,0,2.960072682,1,-1.554404145,0
Tasmania - South East,603,13,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,44.61141113,2,1,2.53748607,3,-1.554404145,0
Tasmania - South East,603,14,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,32.28862974,2,0,1.24450357,3,-1.554404145,0
Tasmania - South East,603,21,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,600.1725626,3,0,2.83554419,2,-1.554404145,0
Tasmania - South East,603,22,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,26.52733119,1,0,2.600275894,2,-1.554404145,0
Tasmania - South East,603,23,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,-25.34376482,1,2,2.83554419,1,-1.554404145,0
Tasmania - South East,603,24,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,100,3,1,1.191813697,3,-1.554404145,0
Tasmania - South East,603,25,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,32.88389513,1,3,1.24246093,3,-1.554404145,0
Tasmania - South East,603,26,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,68.75,2,1,4.073201818,1,-1.554404145,0
Tasmania - South East,603,27,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,105.8689024,3,1,4.073201818,1,-1.554404145,0
Tasmania - South East,603,31,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,75.04621072,3,0,2.672706537,2,-1.554404145,0
Tasmania - South East,603,32,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,69.17922948,3,2,2.672706537,2,-1.554404145,0
Tasmania - South East,603,33,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,279.8165138,3,3,2.573540111,2,-1.554404145,0
Tasmania - South East,603,34,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,-22.20543807,1,2,3.865939101,1,-1.554404145,0
Tasmania - South East,603,35,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,-19.90950226,0,0,2.421331771,3,-1.554404145,0
Tasmania - South East,603,36,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,0,1,0,4.52527968,1,-1.554404145,0
Tasmania - South East,603,39,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,560.9929078,3,0,4.52527968,1,-1.554404145,0
Tasmania - South East,603,41,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,44.53694069,1,0,2.20679918,3,-1.554404145,0
Tasmania - South East,603,42,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,26.77824268,1,0,2.20679918,3,-1.554404145,0
Tasmania - South East,603,43,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,3.392568659,2,0,8.089461747,0,-1.554404145,0
Tasmania - South East,603,44,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,16.69266771,2,0,8.081836166,0,-1.554404145,0
Tasmania - South East,603,45,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,33.33333333,3,0,8.772852868,0,-1.554404145,0
Tasmania - South East,603,51,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,30.08595989,2,0,2.822309798,2,-1.554404145,0
Tasmania - South East,603,52,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,30.08595989,2,0,7.981262172,0,-1.554404145,0
Tasmania - South East,603,53,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,30.08595989,2,0,2.556919275,3,-1.554404145,0
Tasmania - South East,603,54,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,78.16691505,3,0,2.556919275,2,-1.554404145,0
Tasmania - South East,603,55,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,107.0072993,3,0,1.589967275,3,-1.554404145,0
Tasmania - South East,603,56,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,199.6996997,3,0,6.780905375,0,-1.554404145,0
Tasmania - South East,603,59,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,216.7040359,3,0,5.404865799,0,-1.554404145,0
Tasmania - South East,603,61,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,34.99520614,3,0,6.409899867,0,-1.554404145,0
Tasmania - South East,603,62,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,9.673366834,2,0,6.409899867,0,-1.554404145,0
Tasmania - South East,603,63,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,14.29344884,2,0,4.692218768,1,-1.554404145,0
Tasmania - South East,603,71,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,0,1,0,5.438663896,0,-1.554404145,0
Tasmania - South East,603,72,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,-9.966777409,1,0,6.986353039,0,-1.554404145,0
Tasmania - South East,603,73,6.027417507,3,8.345630636,2,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,-9.966777409,1,0,3.021947598,1,-1.554404145,0
